SampleID,StationID,SampleDateTime,Latitude,Longitude,Depth,Temperature,Salinity,Sigma-T,Conductivity,Beam Attenuation,Chla Fluor,Dissolved Oxygen (Model 43),DO % Saturation,Air Irradiance,Water Irradiance,pH <2>
WN182032,F06,2018-03-20 08:50:19,42.1695556640625,-70.5760498046875,1.91697251796722,3.70308923721313,32.2233619689941,25.6063613891602,29.9644165039063,0.847692668437958,0.313454240560532,10.4031734466553,97.6721420288086,1177.91833496094,686.85693359375,8.06747817993164
WN18203C,F10,2018-03-20 09:25:24,42.2422485351563,-70.6391220092773,31.0009727478027,3.6590723991394,32.2140922546387,25.6032619476318,29.9326992034912,0.836053013801575,0.76605498790741,10.4311218261719,97.821418762207,1818.37377929688,1.2505487203598,8.11004447937012
WN18203D,F10,2018-03-20 09:26:20,42.2420234680176,-70.6389541625977,24.6086273193359,3.66114664077759,32.2143173217773,25.6032104492188,29.9318180084229,0.822569966316223,0.779278337955475,10.4287099838257,97.8039779663086,1856.80297851563,5.95240640640259,8.1095552444458
WN18203E,F10,2018-03-20 09:27:30,42.2417793273926,-70.6387786865234,14.9901542663574,3.66209745407104,32.2144241333008,25.6031532287598,29.9285068511963,0.81903076171875,0.801897406578064,10.4300899505615,97.8193206787109,1843.54260253906,46.6264572143555,8.11435127258301
WN18203F,F10,2018-03-20 09:28:29,42.2415771484375,-70.6385879516602,8.07625579833984,3.66081929206848,32.2144470214844,25.6032466888428,29.9244346618652,0.818913102149963,0.699589848518372,10.4367475509644,97.8786697387695,1869.11877441406,218.5322265625,8.12131690979004
WN182040,F10,2018-03-20 09:29:23,42.2413902282715,-70.6384429931641,1.97209477424622,3.66685652732849,32.2145957946777,25.6027679443359,29.9269180297852,0.81915158033371,0.275358974933624,10.4388160705566,97.9128723144531,1857.9580078125,1201.74963378906,8.12874317169189
WN18204B,F15,2018-03-20 10:02:56,42.3157768249512,-70.7292861938477,35.8295097351074,3.68805694580078,32.2051467895508,25.593469619751,29.9513759613037,0.792993187904358,0.729864478111267,10.3819265365601,97.4244613647461,1992.25854492188,0.896019279956818,8.1476001739502
WN18204C,F15,2018-03-20 10:03:53,42.3156204223633,-70.729248046875,27.3999862670898,3.68497467041016,32.2051467895508,25.5937080383301,29.9451446533203,0.793930470943451,0.755267381668091,10.3818960189819,97.4167175292969,1990.3056640625,5.89053821563721,8.14953136444092
WN18204D,F15,2018-03-20 10:04:57,42.3154907226563,-70.7291641235352,18.3471221923828,3.67943572998047,32.2001075744629,25.590160369873,29.9323539733887,0.796217381954193,0.783802211284637,10.384352684021,97.423095703125,1998.13745117188,36.2122421264648,8.15699291229248
WN18204E,F15,2018-03-20 10:05:56,42.3153266906738,-70.7291412353516,8.92342948913574,3.68025088310242,32.1987075805664,25.5889110565186,29.9277286529541,0.786672711372375,0.633472561836243,10.3982362747192,97.5543899536133,2011.31188964844,262.080902099609,8.16370964050293
WN18204F,F15,2018-03-20 10:06:45,42.3152313232422,-70.7290496826172,1.78932189941406,3.71794700622559,32.1977920532227,25.584623336792,29.9552135467529,0.780114471912384,0.274626404047012,10.3995552062988,97.6576156616211,2009.91613769531,1451.93322753906,8.17247772216797
WN182059,N07,2018-03-20 10:34:10,42.3582153320313,-70.7060394287109,48.89111328125,3.84765100479126,32.2479248046875,25.6125144958496,30.1260795593262,0.792699694633484,0.627904772758484,10.3510179519653,97.5475463867188,2064.43872070313,0.0531239323318005,8.16012859344482
WN18205A,N07,2018-03-20 10:35:20,42.358097076416,-70.7060623168945,36.189338684082,3.83683395385742,32.2421989440918,25.6089172363281,30.1066799163818,0.787316143512726,0.599717974662781,10.3523645401001,97.5303955078125,2072.95703125,0.958038985729218,8.16257095336914
WN18205B,N07,2018-03-20 10:36:34,42.3579597473145,-70.7060699462891,24.5128784179688,3.83186268806458,32.2352828979492,25.6038093566895,30.0916023254395,0.787490010261536,0.629992723464966,10.3509159088135,97.5002593994141,1978.18298339844,11.0356321334839,8.16738891601563
WN18205C,N07,2018-03-20 10:37:36,42.357852935791,-70.7060928344727,11.7551193237305,3.84139442443848,32.232307434082,25.6004600524902,30.0914573669434,0.792838215827942,0.65922337770462,10.3579111099243,97.5872421264648,2106.30053710938,156.902359008789,8.17862033843994
WN18205D,N07,2018-03-20 10:38:34,42.3577270507813,-70.7061767578125,1.93147826194763,3.89469718933105,32.2289657592773,25.5926361083984,30.1287937164307,0.863254845142365,0.233234405517578,10.3642559051514,97.7738571166992,2072.591796875,1623.74987792969,8.1893949508667
WN182067,N18,2018-03-20 11:06:03,42.365852355957,-70.7797393798828,27.1359424591064,3.70512318611145,32.2094383239746,25.5952339172363,29.9653968811035,0.757707834243774,0.715249121189117,10.3984355926514,97.6235504150391,2241.17700195313,8.32824230194092,8.17152309417725
WN182068,N18,2018-03-20 11:06:52,42.3657302856445,-70.779670715332,20.9294528961182,3.69820976257324,32.2054138183594,25.5926456451416,29.9535579681396,0.765900850296021,0.7528315782547,10.4102411270142,97.7149810791016,2101.60205078125,22.8015975952148,8.17922878265381
WN182069,N18,2018-03-20 11:07:44,42.3656196594238,-70.779670715332,14.2067756652832,3.71087503433228,32.192497253418,25.5811405181885,29.9502811431885,0.772889375686646,0.727080643177032,10.4163961410522,97.7951202392578,2130.35302734375,62.3030395507813,8.18517303466797
WN18206A,N18,2018-03-20 11:08:34,42.3655128479004,-70.779670715332,7.73680782318115,3.78843832015991,32.1188621520996,25.5152206420898,29.9498634338379,0.781875729560852,0.553087949752808,10.4035263061523,97.8146591186523,2235.70581054688,148.296875,8.18915843963623
WN18206B,N18,2018-03-20 11:09:21,42.3653755187988,-70.779670715332,1.6239560842514,3.88905024528503,32.1003723144531,25.4909152984619,30.0151767730713,0.781232953071594,0.299754559993744,10.3919315338135,97.9375534057617,2237.744140625,268.124755859375,8.19040393829346
WN182075,N21,2018-03-20 11:38:10,42.388671875,-70.7863540649414,33.9709053039551,3.72549653053284,32.2157859802246,25.5984134674072,29.9906806945801,0.757143437862396,0.659339487552643,10.3798017501831,97.5020217895508,2020.89599609375,1.83521640300751,8.17623233795166
WN182078,N21,2018-03-20 11:40:22,42.3886032104492,-70.7864837646484,25.8621273040771,3.74214124679565,32.172233581543,25.5621509552002,29.9642944335938,0.795634150505066,0.751091599464417,10.3819694519043,97.5344772338867,2230.08349609375,10.2100582122803,8.18935585021973
WN182079,N21,2018-03-20 11:41:14,42.388557434082,-70.7865600585938,16.5714282989502,3.74901461601257,32.1033630371094,25.5066566467285,29.9079093933105,0.805963635444641,0.765358984470367,10.380407333374,97.491813659668,2143.22729492188,60.7071914672852,8.19436454772949
WN18207A,N21,2018-03-20 11:42:09,42.388542175293,-70.78662109375,9.10330963134766,3.77461433410645,32.0571212768555,25.4674186706543,29.8868923187256,0.804266810417175,0.633124589920044,10.3682737350464,97.409797668457,1878.5380859375,205.834381103516,8.20001220703125
WN18207B,N21,2018-03-20 11:42:54,42.3885307312012,-70.7866592407227,1.5862410068512,3.78634023666382,32.039306640625,25.452091217041,29.8783054351807,0.8121417760849,0.461219787597656,10.364538192749,97.3914947509766,2106.30053710938,301.839263916016,8.20355892181396
WN182087,F22,2018-03-20 12:25:13,42.4804611206055,-70.6174163818359,78.9565582275391,4.47189998626709,32.6552543640137,25.8740787506104,31.0112266540527,1.068110704422,0.464003711938858,10.0313777923584,96.2588348388672,2201.80419921875,0.0322765596210957,8.16972160339355
WN182088,F22,2018-03-20 12:26:30,42.4803657531738,-70.6175155639648,60.2182846069336,4.30735492706299,32.5160064697266,25.7803230285645,30.7445487976074,0.902937054634094,0.471659362316132,10.1386890411377,96.8078308105469,2205.40869140625,0.0471125841140747,8.17735862731934
WN182089,F22,2018-03-20 12:28:00,42.4802436828613,-70.617546081543,39.8601760864258,4.00564765930176,32.3144912719727,25.6501407623291,30.3105049133301,0.764509201049805,0.513069689273834,10.2704877853394,97.2105941772461,2210.70825195313,0.918544590473175,8.18511009216309
WN18208A,F22,2018-03-20 12:29:47,42.4801216125488,-70.6176376342773,20.0009727478027,3.82054662704468,32.2364730834961,25.6058139801025,30.0812110900879,0.750246465206146,0.717337012290955,10.3860130310059,97.8041839599609,2208.36962890625,38.349666595459,8.19669532775879
WN18208B,F22,2018-03-20 12:31:33,42.4799880981445,-70.6176910400391,1.50790989398956,3.87532210350037,32.1515808105469,25.5329532623291,30.047025680542,0.857449352741241,0.229937732219696,10.475513458252,98.7252883911133,2178.587890625,2043.92785644531,8.22834873199463
WN182095,N04,2018-03-20 13:00:15,42.4447555541992,-70.735954284668,49.2538719177246,3.96819424629211,32.316162109375,25.6551761627197,30.2846870422363,0.787400901317596,0.517245411872864,10.1778812408447,96.2459945678711,1718.6005859375,0.33011120557785,8.19222164154053
WN182096,N04,2018-03-20 13:01:19,42.4447593688965,-70.7359771728516,36.8915710449219,3.78926038742065,32.2582778930664,25.6262264251709,30.0808925628662,0.755505979061127,0.635212481021881,10.3567590713501,97.4671859741211,1871.00720214844,1.82661187648773,8.19970893859863
WN182097,N04,2018-03-20 13:02:45,42.4447212219238,-70.7360458374023,24.3852081298828,3.80099749565125,32.2519760131836,25.6200294494629,30.079906463623,0.760376691818237,0.726732611656189,10.3849620819092,97.7569808959961,1979.32006835938,20.9016075134277,8.20421504974365
WN182098,N04,2018-03-20 13:03:50,42.4447479248047,-70.7360763549805,13.0636310577393,3.82465815544128,32.2489013671875,25.6152648925781,30.0921020507813,0.752547860145569,0.642868161201477,10.407133102417,98.0211639404297,2019.65856933594,179.780944824219,8.21274375915527
WN182099,N04,2018-03-20 13:04:56,42.4447441101074,-70.7361221313477,1.72549653053284,4.35428190231323,32.250560760498,25.5643463134766,30.5313873291016,0.731911361217499,0.191109880805016,10.3807744979858,99.0593414306641,2085.5791015625,1861.65747070313,8.22144222259521
WN1820A3,N01,2018-03-20 13:33:16,42.4197959899902,-70.8657608032227,30.6266536712646,3.78526258468628,32.3073577880859,25.6656150817871,30.1162223815918,0.794461011886597,0.739608108997345,10.3584690093994,97.5054092407227,2032.98315429688,5.4696044921875,8.20524120330811
WN1820A4,N01,2018-03-20 13:34:16,42.4198417663574,-70.8658828735352,23.6075839996338,3.78420066833496,32.3072662353516,25.665599822998,30.1121978759766,0.795338869094849,0.760487198829651,10.3561630249023,97.4810943603516,1946.7919921875,20.9878196716309,8.2117223739624
WN1820A5,N01,2018-03-20 13:35:21,42.4198760986328,-70.8660278320313,14.8799018859863,3.79444360733032,32.30810546875,25.6652488708496,30.117639541626,0.789838194847107,0.828692257404327,10.3714141845703,97.6500015258789,1969.85815429688,110.38786315918,8.21911430358887
WN1820A6,N01,2018-03-20 13:36:24,42.4198684692383,-70.8661956787109,8.30255603790283,3.80740785598755,32.308219909668,25.6640682220459,30.1256904602051,0.789547801017761,0.487666606903076,10.38001537323,97.7624588012695,2064.61010742188,431.245910644531,8.22793102264404
WN1820A7,N01,2018-03-20 13:37:20,42.4199142456055,-70.8662948608398,1.71389186382294,4.38489055633545,32.3107414245605,25.6090087890625,30.608606338501,0.747146844863892,0.192923039197922,10.359395980835,98.9689865112305,2050.40600585938,1727.193359375,8.23614692687988
WN1820B1,F23,2018-03-20 14:03:25,42.3399543762207,-70.9431228637695,21.0455150604248,3.4041690826416,32.0839309692383,25.5228309631348,29.6078758239746,1.24939262866974,1.09664106369019,10.567006111145,98.3827514648438,1223.68188476563,1.30067551136017,8.20594215393066
WN1820B2,F23,2018-03-20 14:04:00,42.3400268554688,-70.9431533813477,16.1391181945801,3.40529751777649,31.9899253845215,25.447826385498,29.5281372070313,1.35788989067078,1.10116505622864,10.5705032348633,98.3564376831055,1204.15625,5.56964683532715,8.21602439880371
WN1820B3,F23,2018-03-20 14:04:50,42.3401412963867,-70.943229675293,11.3953533172607,3.34512639045715,31.850399017334,25.341983795166,29.3600158691406,1.48624169826508,1.10951662063599,10.5975408554077,98.3682098388672,1159.59094238281,24.6622982025146,8.22277641296387
WN1820B4,F23,2018-03-20 14:05:36,42.3402519226074,-70.9433212280273,6.14982080459595,3.31589245796204,31.7114009857178,25.2337818145752,29.2177734375,1.5455596446991,0.943527519702911,10.6350688934326,98.5529327392578,1134.20764160156,147.295257568359,8.22771263122559
WN1820B5,F23,2018-03-20 14:06:30,42.340389251709,-70.9433898925781,1.7051887512207,3.31992530822754,31.637487411499,25.1745166778564,29.1574459075928,1.56759119033813,0.449717968702316,10.6664667129517,98.8051528930664,1127.48388671875,752.616882324219,8.23587417602539
WN176027,F13,2017-07-26 07:52:48,42.2681350708008,-70.7346649169922,21.6585292816162,12.5521697998047,31.1859188079834,23.5267295837402,36.5501708984375,2.29795241355896,1.27535533905029,8.10414028167725,92.5838470458984,1863.88806152344,2.59184074401855,8.21399879455566
WN176028,F13,2017-07-26 07:53:37,42.2680625915527,-70.7345123291016,16.2247085571289,16.2952537536621,30.8581352233887,22.4998779296875,39.4860000610352,1.61554718017578,2.76116132736206,8.77901268005371,108.071578979492,1862.62854003906,5.6706075668335,8.2256965637207
WN176029,F13,2017-07-26 07:54:26,42.2679634094238,-70.7343673706055,10.930344581604,16.3623085021973,30.822301864624,22.4571533203125,39.5022354125977,1.53539264202118,3.34171676635742,8.82109642028809,108.710586547852,1858.17114257813,21.2028160095215,8.2467679977417
WN17602A,F13,2017-07-26 07:55:23,42.2678565979004,-70.7341690063477,5.8827486038208,16.3925037384033,30.7307033538818,22.3799209594727,39.4215202331543,1.21412777900696,3.22117352485657,8.97559070587158,110.619323730469,1856.935546875,72.3795623779297,8.27216911315918
WN17602B,F13,2017-07-26 07:56:14,42.267765045166,-70.734016418457,1.31976187229156,16.51393699646,30.7008152008057,22.3294715881348,39.4928283691406,1.24596261978149,2.35142707824707,9.17945098876953,113.383583068848,1868.33508300781,153.164825439453,8.29217529296875
WN176035,F06,2017-07-26 08:53:37,42.1687812805176,-70.5768661499023,25.5664844512939,12.2994174957275,31.1797180175781,23.5694732666016,36.3247451782227,1.10715544223785,1.81830430030823,9.17616844177246,104.266578674316,2093.02734375,5.1866569519043,8.28146553039551
WN176036,F06,2017-07-26 08:54:20,42.1686592102051,-70.5768890380859,21.4960613250732,14.2735872268677,31.0273685455322,23.0646209716797,37.8893547058105,1.17073154449463,3.19464731216431,9.13496589660645,108.06755065918,2097.48413085938,13.5095882415771,8.26190757751465
WN176037,F06,2017-07-26 08:55:03,42.1685256958008,-70.5768661499023,16.6511688232422,16.4022083282471,30.8414707183838,22.4630851745605,39.562084197998,1.07292890548706,4.76540374755859,9.15028762817383,112.86979675293,2092.05810546875,46.8502731323242,8.28489112854004
WN176038,F06,2017-07-26 08:55:49,42.1683959960938,-70.5768890380859,9.57269477844238,16.7192840576172,30.8168544769287,22.3721218109131,39.8129005432129,1.03335309028625,2.7886950969696,9.07660293579102,112.647727966309,2110.92895507813,208.033782958984,8.30852699279785
WN176039,F06,2017-07-26 08:56:25,42.1682777404785,-70.5768966674805,1.45319747924805,16.8521957397461,30.8202095031738,22.34401512146,39.9319305419922,1.02603471279144,1.00726509094238,9.0848970413208,113.048286437988,2106.091796875,1459.03747558594,8.31945037841797
WN176043,F10,2017-07-26 09:36:06,42.2424125671387,-70.6378936767578,30.4203872680664,9.2493953704834,31.3602962493896,24.2317905426025,33.8760147094727,1.03611397743225,0.781094074249268,9.71248626708984,103.365661621094,2154.24243164063,2.4035165309906,8.25746726989746
WN176044,F10,2017-07-26 09:37:02,42.2422943115234,-70.6377029418945,22.5579013824463,10.1708927154541,31.3057460784912,24.0415325164795,34.6091728210449,1.15118002891541,0.912382125854492,9.5162181854248,103.339889526367,2186.21850585938,3.90224456787109,8.21732139587402
WN176045,F10,2017-07-26 09:37:54,42.2421684265137,-70.6376113891602,14.980152130127,15.3603515625,30.9421577453613,22.7699699401855,38.751636505127,1.68275284767151,1.99055671691895,8.74981307983398,105.770668029785,2191.66918945313,30.2422981262207,8.21778774261475
WN176046,F10,2017-07-26 09:39:04,42.2419738769531,-70.6374588012695,7.7799277305603,15.517201423645,30.9063262939453,22.7082481384277,38.8471870422363,1.70482122898102,2.34513545036316,8.68147087097168,105.253379821777,2197.89501953125,331.652099609375,8.24250221252441
WN176047,F10,2017-07-26 09:39:59,42.2418212890625,-70.6373138427734,1.35457098484039,16.1728229522705,30.6843128204346,22.3933391571045,39.1719398498535,0.932221472263336,0.965204834938049,9.35542774200439,114.76643371582,2195.13598632813,478.6826171875,8.30054473876953
WN176051,F15,2017-07-26 10:08:27,42.3151054382324,-70.7282638549805,34.2879638671875,8.61098384857178,31.3739833831787,24.339506149292,33.3464622497559,1.09073781967163,0.598096430301666,9.56789588928223,100.378494262695,2218.48583984375,2.52972674369812,8.27367401123047
WN176052,F15,2017-07-26 10:09:19,42.315013885498,-70.7282257080078,26.439769744873,10.1480169296265,31.2430667877197,23.9964828491211,34.5287170410156,0.837242901325226,2.03353571891785,10.2533893585205,111.244247436523,2220.4716796875,5.95446443557739,8.25798511505127
WN176053,F15,2017-07-26 10:10:18,42.31494140625,-70.728157043457,18.2264652252197,13.7410564422607,30.9218902587891,23.0909690856934,37.3055114746094,1.18194079399109,11.7327423095703,10.1334896087646,118.491439819336,2234.15893554688,34.2081985473633,8.28767490386963
WN176054,F15,2017-07-26 10:11:11,42.3148651123047,-70.728141784668,9.93241119384766,16.4119091033936,30.787914276123,22.4195823669434,39.5062942504883,0.88416051864624,1.92575204372406,8.80572319030762,108.605125427246,2240.28735351563,113.885108947754,8.30689716339111
WN176055,F15,2017-07-26 10:12:20,42.3147430419922,-70.7280654907227,1.61274015903473,16.7011814117432,30.7491512298584,22.3240661621094,39.7150688171387,0.803257644176483,0.694799780845642,8.59530067443848,106.592651367188,2254.16821289063,155.406494140625,8.33063507080078
WN17605F,N07,2017-07-26 10:32:04,42.3569679260254,-70.7066268920898,47.4321365356445,6.5818977355957,31.6760959625244,24.8559913635254,31.9163246154785,0.962738156318665,0.298249125480652,8.66509819030762,86.908576965332,2205.45288085938,2.31720781326294,8.23197937011719
WN176060,N07,2017-07-26 10:33:19,42.3568572998047,-70.7067413330078,32.2946853637695,8.62711811065674,31.4163780212402,24.3702831268311,33.4000015258789,0.695552051067352,1.8364360332489,10.451000213623,109.713333129883,2207.39111328125,8.82458114624023,8.22041511535645
WN176061,N07,2017-07-26 10:34:36,42.3567352294922,-70.706787109375,20.4284267425537,12.0472202301025,31.1009731292725,23.5544548034668,36.020824432373,0.911160469055176,5.63909101486206,9.79351615905762,110.623306274414,2223.30615234375,65.0515823364258,8.24277687072754
WN176062,N07,2017-07-26 10:35:45,42.3566284179688,-70.7068710327148,10.3385457992554,15.3087282180786,30.9102020263672,22.7563667297363,38.6681365966797,0.859870791435242,1.79950070381165,8.80268287658691,106.278282165527,2228.61157226563,357.604156494141,8.28859710693359
WN176063,N07,2017-07-26 10:36:50,42.3564643859863,-70.706916809082,1.39518189430237,16.1265430450439,30.8165225982666,22.5051116943359,39.2824668884277,0.835468828678131,0.582421064376831,8.59451293945313,105.419494628906,2239.02001953125,1962.02880859375,8.31273460388184
WN17606D,N18,2017-07-26 10:59:56,42.3657073974609,-70.7801132202148,26.6660671234131,10.9514179229736,31.1775169372559,23.8099594116211,35.1541595458984,1.00521969795227,1.08832859992981,9.20072555541992,101.55598449707,2270.66479492188,8.82610130310059,8.28186893463135
WN17606E,N18,2017-07-26 11:01:02,42.365665435791,-70.7803573608398,19.6625270843506,14.7072467803955,30.8343620300293,22.8259010314941,38.057071685791,1.15645086765289,10.689489364624,9.34786128997803,111.439819335938,2278.82885742188,37.3041915893555,8.29199028015137
WN17606F,N18,2017-07-26 11:01:45,42.3656578063965,-70.7805023193359,13.8661527633667,15.5274839401245,30.8117427825928,22.6335182189941,38.7519073486328,0.835188210010529,2.00163722038269,8.95740699768066,108.55867767334,2288.73583984375,69.2689971923828,8.3060131072998
WN176070,N18,2017-07-26 11:02:22,42.3656539916992,-70.7806243896484,7.86405277252197,15.8573503494263,30.7403316497803,22.5063972473145,38.9598274230957,0.907589554786682,1.78204023838043,8.96162986755371,109.283157348633,2292.27368164063,102.107040405273,8.31894016265869
WN176071,N18,2017-07-26 11:03:04,42.3656196594238,-70.7807540893555,1.737473487854,16.7748546600342,30.6092987060547,22.2000751495361,39.618091583252,1.00197947025299,0.969092845916748,8.87054443359375,110.072654724121,2296.54711914063,1655.28686523438,8.32590484619141
WN17607B,N21,2017-07-26 11:28:43,42.3879318237305,-70.7853164672852,32.6892776489258,9.29160499572754,31.3346099853516,24.2050971984863,33.8879585266113,0.939063549041748,0.737107515335083,9.3012809753418,99.0655059814453,2278.97412109375,3.75208902359009,8.2694149017334
WN17607C,N21,2017-07-26 11:30:23,42.387882232666,-70.7857513427734,22.3925323486328,15.3600587844849,30.797664642334,22.6591606140137,38.5917549133301,0.91363126039505,4.83188772201538,9.16474342346191,110.688095092773,2273.06323242188,28.0993766784668,8.2413158416748
WN17607D,N21,2017-07-26 11:31:12,42.3878517150879,-70.7859191894531,15.2412462234497,15.7618055343628,30.818826675415,22.5879096984863,38.9676170349121,0.856811702251434,2.64968395233154,9.05195808410645,110.22647857666,2270.68896484375,98.1042404174805,8.28750705718994
WN17607E,N21,2017-07-26 11:32:03,42.387809753418,-70.7861175537109,10.0165386199951,15.7709856033325,30.7479209899902,22.5312614440918,38.8930625915527,0.919424891471863,2.90655183792114,9.12000846862793,111.027565002441,2276.57568359375,297.345306396484,8.31258773803711
WN17607F,N21,2017-07-26 11:33:02,42.3877983093262,-70.7863616943359,1.79258835315704,17.0287590026855,30.5638542175293,22.1070461273193,39.7900161743164,1.00001394748688,0.815343201160431,8.94945430755615,111.576843261719,2275.51025390625,1841.45971679688,8.32913303375244
WN17608B,F22,2017-07-26 12:13:29,42.4793891906738,-70.6193923950195,77.5087280273438,5.61009168624878,32.0047378540039,25.233470916748,31.4055366516113,1.74821412563324,0.307650774717331,8.66414642333984,85.0974807739258,2267.39477539063,1.28946316242218,8.16129875183105
WN17608C,F22,2017-07-26 12:15:02,42.4793663024902,-70.6198577880859,60.4179153442383,5.81750154495239,31.9147033691406,25.137882232666,31.4928779602051,0.861305117607117,0.282467663288116,8.89191246032715,87.7173843383789,2267.15283203125,1.47769260406494,8.14019966125488
WN17608D,F22,2017-07-26 12:16:55,42.4792976379395,-70.6203765869141,37.2532653808594,7.12482070922852,31.5787315368652,24.7089538574219,32.2807235717773,0.633999168872833,0.416777849197388,8.51923942565918,86.4854736328125,2262.08984375,7.68937683105469,8.13008308410645
WN17608E,F22,2017-07-26 12:18:23,42.4791793823242,-70.6208801269531,18.5194797515869,11.5570964813232,31.2169036865234,23.733829498291,35.714958190918,0.834494113922119,2.60099649429321,9.00503253936768,100.733062744141,2265.62646484375,101.652374267578,8.19109439849854
WN17608F,F22,2017-07-26 12:19:42,42.4791221618652,-70.6214218139648,1.57503020763397,17.3386993408203,30.5366916656494,22.0143966674805,40.0328025817871,1.0366278886795,0.704714000225067,8.72238636016846,109.38932800293,2267.06958007813,1960.65441894531,8.28314971923828
WN176099,N04,2017-07-26 12:45:13,42.4429931640625,-70.7377090454102,48.6392517089844,6.60769176483154,31.689022064209,24.8629245758057,31.9503421783447,0.753685832023621,0.340556740760803,9.23095035552979,92.6479873657227,2298.88671875,1.51429307460785,8.23138618469238
WN17609A,N04,2017-07-26 12:46:24,42.4429168701172,-70.73779296875,32.9620056152344,8.04506587982178,31.4535579681396,24.4841346740723,32.9408950805664,0.644952416419983,0.752888858318329,10.1076564788818,104.733871459961,2303.27099609375,5.18558597564697,8.20573234558105
WN17609B,N04,2017-07-26 12:48:00,42.4428176879883,-70.737907409668,16.0477428436279,15.5744705200195,30.7585849761963,22.5825157165527,38.7341690063477,0.961073756217957,3.13857269287109,9.14930534362793,110.953147888184,2302.08422851563,107.49446105957,8.26111030578613
WN17609C,N04,2017-07-26 12:48:56,42.4427680969238,-70.7379913330078,8.99540996551514,16.0125846862793,30.7463569641113,22.476806640625,39.104362487793,1.03302383422852,2.43579459190369,9.10478401184082,111.377723693848,2305.01513671875,451.862701416016,8.30103206634521
WN17609D,N04,2017-07-26 12:49:42,42.4427337646484,-70.7380294799805,1.76938188076019,17.2168922424316,30.6864738464355,22.1573963165283,40.1006698608398,0.966795742511749,0.764305233955383,8.99319934844971,112.619117736816,2300.9453125,1948.21228027344,8.31415367126465
WN1760A7,N01,2017-07-26 13:15:55,42.4187622070313,-70.8656845092773,29.8024005889893,11.285532951355,31.2621459960938,23.8174915313721,35.5306205749512,1.50161623954773,0.861680150032043,8.8528995513916,98.4804916381836,2302.35009765625,4.49617385864258,8.27421951293945
WN1760A8,N01,2017-07-26 13:17:00,42.4188041687012,-70.8658447265625,23.181661605835,15.1913986206055,30.7760009765625,22.6785583496094,38.4191055297852,0.995871186256409,1.74040412902832,8.9219970703125,107.374046325684,2298.40185546875,18.9765205383301,8.27910232543945
WN1760A9,N01,2017-07-26 13:18:02,42.4188423156738,-70.865966796875,16.1492805480957,16.3046798706055,30.6736183166504,22.3561916351318,39.2821960449219,1.12743735313416,3.47535514831543,8.90382289886475,109.505935668945,2301.52685546875,82.6418151855469,8.30018424987793
WN1760AA,N01,2017-07-26 13:18:52,42.4188919067383,-70.866081237793,8.81845378875732,16.4988803863525,30.6421604156494,22.2881507873535,39.4147567749023,1.05778908729553,2.49119806289673,9.13751411437988,112.791893005371,2301.04223632813,310.072692871094,8.32297992706299
WN1760AB,N01,2017-07-26 13:19:47,42.4189376831055,-70.8662185668945,1.52281594276428,17.1623306274414,30.6353988647461,22.130729675293,39.9922790527344,1.00641107559204,0.704360604286194,9.03125190734863,112.937934875488,2304.17114257813,1931.49304199219,8.32876491546631
WN1760B5,F23,2017-07-26 13:46:08,42.3387870788574,-70.9421310424805,27.6989288330078,16.8900680541992,30.6941223144531,22.239673614502,39.829418182373,2.25149297714233,2.44687557220459,7.94059753417969,98.8074569702148,2326.91455078125,1.66581559181213,8.24171924591064
WN1760B6,F23,2017-07-26 13:46:47,42.3387451171875,-70.9422607421875,19.9874534606934,16.9313564300537,30.6853790283203,22.2232112884521,39.8527984619141,2.38669276237488,2.57581329345703,7.85240650177002,97.7841949462891,2329.2158203125,1.6840797662735,8.23598194122314
WN1760B7,F23,2017-07-26 13:47:29,42.3386993408203,-70.9424285888672,12.9494295120239,16.9451179504395,30.6837253570557,22.21852684021,39.8602638244629,2.41739344596863,2.55835294723511,7.84805154800415,97.7554016113281,2327.05981445313,3.57538986206055,8.2319860458374
WN1760B8,F23,2017-07-26 13:48:09,42.338680267334,-70.942626953125,6.92126178741455,16.9791049957275,30.6737461090088,22.2028465270996,39.8763961791992,2.43137145042419,2.58521485328674,7.80442142486572,97.2709579467773,2331.61401367188,51.4026985168457,8.22790241241455
WN1760B9,F23,2017-07-26 13:48:57,42.3386306762695,-70.9428558349609,1.59823632240295,17.0481796264648,30.665246963501,22.1802215576172,39.9257011413574,2.49121022224426,2.11108255386353,7.76817941665649,96.9455261230469,2340.55859375,668.813720703125,8.22446632385254
WN1960C7,F23,2019-07-17 14:17:15,42.3393745422363,-70.9405899047852,1.86493992805481,18.7185459136963,30.1029014587402,21.3530941009521,40.7358703613281,2.05100750923157,3.86797857284546,8.35275745391846,107.301048278809,1357.44323730469,407.372314453125,8.47104072570801
WN1960C6,F23,2019-07-17 14:16:37,42.3394241333008,-70.940803527832,7.73096656799316,17.6014404296875,30.287353515625,21.7623443603516,39.9731712341309,1.71023213863373,3.60105967521667,8.17792320251465,102.932800292969,1431.20703125,23.4105567932129,8.4861536026001
WN1960C5,F23,2019-07-17 14:15:59,42.3394813537598,-70.94091796875,14.9434261322021,14.3765058517456,30.6273078918457,22.7348690032959,37.5368118286133,1.6223509311676,2.14225673675537,7.97504043579102,94.3126983642578,2545.97534179688,3.77439379692078,8.53708457946777
